step,upright,speed,reward,skill_name,fault_active,reconnect_active
126242,0.9934,0.0166,0.488,flat_ground_walk_forward,False,False
126243,0.9934,0.0137,0.4892,flat_ground_walk_forward,False,False
126244,0.9934,0.0124,0.4902,flat_ground_walk_forward,False,False
126245,0.9934,0.0116,0.4911,flat_ground_walk_forward,False,False
126246,0.9934,0.0109,0.4924,flat_ground_walk_forward,False,False
126247,0.9934,0.011,0.4936,flat_ground_walk_forward,False,False
126248,0.9934,0.0113,0.4944,flat_ground_walk_forward,False,False
126249,0.9934,0.0115,0.4957,flat_ground_walk_forward,False,False
126250,0.9934,0.0118,0.4964,flat_ground_walk_forward,False,False
126251,0.9935,0.0119,0.4971,flat_ground_walk_forward,False,False
126252,0.9935,0.0119,0.4977,flat_ground_walk_forward,False,False
126253,0.9935,0.0118,0.4981,flat_ground_walk_forward,False,False
126254,0.9935,0.0115,0.4984,flat_ground_walk_forward,False,False
126255,0.9935,0.011,0.4985,flat_ground_walk_forward,False,False
126256,0.9936,0.0104,0.4986,flat_ground_walk_forward,False,False
126257,0.9936,0.0097,0.4985,flat_ground_walk_forward,False,False
126258,0.9936,0.0089,0.4984,flat_ground_walk_forward,False,False
126259,0.9936,0.0081,0.4982,flat_ground_walk_forward,False,False
126260,0.9936,0.0072,0.498,flat_ground_walk_forward,False,False
126261,0.9936,0.0063,0.4978,flat_ground_walk_forward,False,False
126262,0.9936,0.0055,0.4975,flat_ground_walk_forward,False,False
126263,0.9937,0.0047,0.4972,flat_ground_walk_forward,False,False
126264,0.9937,0.0042,0.4969,flat_ground_walk_forward,False,False
126265,0.9937,0.0038,0.4966,flat_ground_walk_forward,False,False
126266,0.9937,0.0037,0.4963,flat_ground_walk_forward,False,False
126267,0.9937,0.0039,0.4961,flat_ground_walk_forward,False,False
126268,0.9936,0.0042,0.4958,flat_ground_walk_forward,False,False
126269,0.9936,0.0046,0.4956,flat_ground_walk_forward,False,False
126270,0.9936,0.005,0.4954,flat_ground_walk_forward,False,False
126271,0.9936,0.0055,0.4952,flat_ground_walk_forward,False,False
126272,0.9936,0.0059,0.495,flat_ground_walk_forward,False,False
126273,0.9936,0.0063,0.4949,flat_ground_walk_forward,False,False
126274,0.9936,0.0065,0.4948,flat_ground_walk_forward,False,False
126275,0.9936,0.0068,0.4947,flat_ground_walk_forward,False,False
126276,0.9936,0.0069,0.4946,flat_ground_walk_forward,False,False
126277,0.9935,0.007,0.4946,flat_ground_walk_forward,False,False
126278,0.9935,0.0071,0.4946,flat_ground_walk_forward,False,False
126279,0.9935,0.007,0.4946,flat_ground_walk_forward,False,False
126280,0.9935,0.007,0.4947,flat_ground_walk_forward,False,False
126281,0.9935,0.0068,0.4947,flat_ground_walk_forward,False,False
126282,0.9935,0.0067,0.4948,flat_ground_walk_forward,False,False
126283,0.9935,0.0065,0.4949,flat_ground_walk_forward,False,False
126284,0.9934,0.0062,0.495,flat_ground_walk_forward,False,False
126285,0.9934,0.006,0.4951,flat_ground_walk_forward,False,False
126286,0.9934,0.0057,0.4952,flat_ground_walk_forward,False,False
126287,0.9934,0.0054,0.4954,flat_ground_walk_forward,False,False
126288,0.9934,0.0051,0.4955,flat_ground_walk_forward,False,False
126289,0.9934,0.007,0.4935,flat_ground_walk_forward,False,False
126290,0.9931,0.0403,0.4898,flat_ground_walk_forward,False,False
126291,0.9925,0.0906,0.4836,flat_ground_walk_forward,False,False
126292,0.9919,0.1334,0.4948,flat_ground_walk_forward,False,False
126293,0.9911,0.1491,0.507,flat_ground_walk_forward,False,False
126294,0.9904,0.1394,0.5102,flat_ground_walk_forward,False,False
126295,0.9899,0.1245,0.5177,flat_ground_walk_forward,False,False
126296,0.9894,0.1033,0.526,flat_ground_walk_forward,False,False
126297,0.9892,0.0853,0.5308,flat_ground_walk_forward,False,False
126298,0.9891,0.0793,0.5389,flat_ground_walk_forward,False,False
126299,0.9891,0.0859,0.5453,flat_ground_walk_forward,False,False
126300,0.9892,0.1003,0.5518,flat_ground_walk_forward,False,False
126301,0.9894,0.1219,0.5622,flat_ground_walk_forward,False,False
126302,0.9896,0.1219,0.5583,flat_ground_walk_forward,False,False
126303,0.9898,0.0685,0.5297,flat_ground_walk_forward,False,False
126304,0.9896,0.0621,0.5321,flat_ground_walk_forward,False,False
126305,0.9893,0.0486,0.5175,flat_ground_walk_forward,False,False
126306,0.9893,0.0487,0.5044,flat_ground_walk_forward,False,False
126307,0.989,0.0535,0.5007,flat_ground_walk_forward,False,False
126308,0.9888,0.059,0.4834,flat_ground_walk_forward,False,False
126309,0.9887,0.0617,0.4874,flat_ground_walk_forward,False,False
126310,0.9884,0.0618,0.4761,flat_ground_walk_forward,False,False
126311,0.9882,0.06,0.4772,flat_ground_walk_forward,False,False
126312,0.988,0.0528,0.4832,flat_ground_walk_forward,False,False
126313,0.9879,0.0484,0.4802,flat_ground_walk_forward,False,False
126314,0.9877,0.0377,0.4877,flat_ground_walk_forward,False,False
126315,0.9876,0.0296,0.4883,flat_ground_walk_forward,False,False
126316,0.9876,0.0231,0.4915,flat_ground_walk_forward,False,False
126317,0.9875,0.0154,0.4957,flat_ground_walk_forward,False,False
126318,0.9874,0.0096,0.4956,flat_ground_walk_forward,False,False
126319,0.9874,0.0082,0.4989,flat_ground_walk_forward,False,False
126320,0.9874,0.0099,0.5004,flat_ground_walk_forward,False,False
126321,0.9874,0.0083,0.5005,flat_ground_walk_forward,False,False
126322,0.9875,0.0126,0.5023,flat_ground_walk_forward,False,False
126323,0.9875,0.0123,0.5025,flat_ground_walk_forward,False,False
126324,0.9875,0.0125,0.5025,flat_ground_walk_forward,False,False
126325,0.9875,0.0143,0.5034,flat_ground_walk_forward,False,False
126326,0.9875,0.0125,0.5027,flat_ground_walk_forward,False,False
126327,0.9875,0.0134,0.5031,flat_ground_walk_forward,False,False
126328,0.9876,0.0129,0.5032,flat_ground_walk_forward,False,False
126329,0.9877,0.0361,0.5064,flat_ground_walk_forward,False,False
126330,0.9885,0.0845,0.5048,flat_ground_walk_forward,False,False
126331,0.9897,0.1402,0.5128,flat_ground_walk_forward,False,False
126332,0.9911,0.1736,0.5152,flat_ground_walk_forward,False,False
126333,0.9924,0.1902,0.5248,flat_ground_walk_forward,False,False
126334,0.9934,0.1917,0.5288,flat_ground_walk_forward,False,False
126335,0.9941,0.1819,0.5315,flat_ground_walk_forward,False,False
126336,0.9945,0.1665,0.5286,flat_ground_walk_forward,False,False
126337,0.9946,0.1468,0.5212,flat_ground_walk_forward,False,False
126338,0.9946,0.1267,0.5102,flat_ground_walk_forward,False,False
126339,0.9944,0.1078,0.4954,flat_ground_walk_forward,False,False
126340,0.9944,0.0651,0.4828,flat_ground_walk_forward,False,False
126341,0.9947,0.0176,0.4893,flat_ground_walk_forward,False,False
126342,0.9948,0.0123,0.4937,flat_ground_walk_forward,False,False
126343,0.9949,0.0326,0.4798,flat_ground_walk_forward,False,False
126344,0.9949,0.0509,0.4715,flat_ground_walk_forward,False,False
126345,0.9947,0.0748,0.4554,flat_ground_walk_forward,False,False
126346,0.9945,0.0897,0.4512,flat_ground_walk_forward,False,False
126347,0.9945,0.0811,0.456,flat_ground_walk_forward,False,False
126348,0.9945,0.0782,0.4539,flat_ground_walk_forward,False,False
126349,0.9944,0.0852,0.4446,flat_ground_walk_forward,False,False
126350,0.9943,0.0807,0.4476,flat_ground_walk_forward,False,False
126351,0.9942,0.0733,0.455,flat_ground_walk_forward,False,False
126352,0.9941,0.068,0.4594,flat_ground_walk_forward,False,False
126353,0.9941,0.0587,0.4699,flat_ground_walk_forward,False,False
126354,0.994,0.0504,0.4741,flat_ground_walk_forward,False,False
126355,0.9939,0.0464,0.4766,flat_ground_walk_forward,False,False
126356,0.9938,0.041,0.4795,flat_ground_walk_forward,False,False
126357,0.9937,0.0351,0.4826,flat_ground_walk_forward,False,False
126358,0.9936,0.0315,0.4835,flat_ground_walk_forward,False,False
126359,0.9936,0.0273,0.4844,flat_ground_walk_forward,False,False
126360,0.9935,0.0226,0.4866,flat_ground_walk_forward,False,False
126361,0.9934,0.0197,0.4865,flat_ground_walk_forward,False,False
126362,0.9934,0.017,0.4877,flat_ground_walk_forward,False,False
126363,0.9934,0.0141,0.4889,flat_ground_walk_forward,False,False
126364,0.9934,0.0126,0.4898,flat_ground_walk_forward,False,False
126365,0.9934,0.0117,0.4909,flat_ground_walk_forward,False,False
126366,0.9934,0.0109,0.4921,flat_ground_walk_forward,False,False
126367,0.9934,0.011,0.4934,flat_ground_walk_forward,False,False
126368,0.9934,0.0112,0.4942,flat_ground_walk_forward,False,False
126369,0.9934,0.0113,0.4955,flat_ground_walk_forward,False,False
126370,0.9934,0.0117,0.4963,flat_ground_walk_forward,False,False
126371,0.9935,0.0119,0.4969,flat_ground_walk_forward,False,False
126372,0.9935,0.0118,0.4976,flat_ground_walk_forward,False,False
126373,0.9935,0.0117,0.498,flat_ground_walk_forward,False,False
126374,0.9935,0.0115,0.4983,flat_ground_walk_forward,False,False
126375,0.9935,0.011,0.4984,flat_ground_walk_forward,False,False
126376,0.9936,0.0105,0.4986,flat_ground_walk_forward,False,False
126377,0.9936,0.0098,0.4985,flat_ground_walk_forward,False,False
126378,0.9936,0.009,0.4984,flat_ground_walk_forward,False,False
126379,0.9936,0.0082,0.4982,flat_ground_walk_forward,False,False
126380,0.9936,0.0073,0.498,flat_ground_walk_forward,False,False
126381,0.9936,0.0064,0.4978,flat_ground_walk_forward,False,False
126382,0.9936,0.0056,0.4975,flat_ground_walk_forward,False,False
126383,0.9936,0.0048,0.4972,flat_ground_walk_forward,False,False
126384,0.9937,0.0042,0.4969,flat_ground_walk_forward,False,False
126385,0.9937,0.0038,0.4967,flat_ground_walk_forward,False,False
126386,0.9937,0.0037,0.4964,flat_ground_walk_forward,False,False
126387,0.9936,0.0038,0.4961,flat_ground_walk_forward,False,False
126388,0.9936,0.0041,0.4958,flat_ground_walk_forward,False,False
126389,0.9936,0.0045,0.4956,flat_ground_walk_forward,False,False
126390,0.9936,0.0049,0.4954,flat_ground_walk_forward,False,False
126391,0.9936,0.0054,0.4952,flat_ground_walk_forward,False,False
126392,0.9936,0.0058,0.495,flat_ground_walk_forward,False,False
126393,0.9936,0.0062,0.4949,flat_ground_walk_forward,False,False
126394,0.9936,0.0065,0.4948,flat_ground_walk_forward,False,False
126395,0.9936,0.0067,0.4947,flat_ground_walk_forward,False,False
126396,0.9936,0.0069,0.4946,flat_ground_walk_forward,False,False
126397,0.9935,0.007,0.4946,flat_ground_walk_forward,False,False
126398,0.9935,0.007,0.4946,flat_ground_walk_forward,False,False
126399,0.9935,0.007,0.4946,flat_ground_walk_forward,False,False
126400,0.9935,0.0069,0.4947,flat_ground_walk_forward,False,False
126401,0.9935,0.0068,0.4947,flat_ground_walk_forward,False,False
126402,0.9935,0.0067,0.4948,flat_ground_walk_forward,False,False
126403,0.9935,0.0065,0.4949,flat_ground_walk_forward,False,False
126404,0.9934,0.0062,0.495,flat_ground_walk_forward,False,False
126405,0.9934,0.006,0.4951,flat_ground_walk_forward,False,False
126406,0.9934,0.0057,0.4952,flat_ground_walk_forward,False,False
126407,0.9934,0.0054,0.4953,flat_ground_walk_forward,False,False
126408,0.9934,0.0051,0.4955,flat_ground_walk_forward,False,False
126409,0.9934,0.007,0.4935,flat_ground_walk_forward,False,False
126410,0.9931,0.0403,0.4897,flat_ground_walk_forward,False,False
126411,0.9925,0.0906,0.4835,flat_ground_walk_forward,False,False
126412,0.9919,0.1334,0.4947,flat_ground_walk_forward,False,False
126413,0.9911,0.1491,0.507,flat_ground_walk_forward,False,False
126414,0.9904,0.1395,0.5102,flat_ground_walk_forward,False,False
126415,0.9899,0.1245,0.5177,flat_ground_walk_forward,False,False
126416,0.9894,0.1034,0.526,flat_ground_walk_forward,False,False
126417,0.9892,0.0854,0.5308,flat_ground_walk_forward,False,False
126418,0.9891,0.0794,0.539,flat_ground_walk_forward,False,False
126419,0.9891,0.0861,0.5453,flat_ground_walk_forward,False,False
126420,0.9892,0.1004,0.5519,flat_ground_walk_forward,False,False
126421,0.9894,0.1221,0.5624,flat_ground_walk_forward,False,False
126422,0.9896,0.1221,0.5585,flat_ground_walk_forward,False,False
126423,0.9898,0.0687,0.5297,flat_ground_walk_forward,False,False
126424,0.9896,0.0622,0.5323,flat_ground_walk_forward,False,False
126425,0.9893,0.0486,0.5175,flat_ground_walk_forward,False,False
126426,0.9893,0.0486,0.5044,flat_ground_walk_forward,False,False
126427,0.989,0.0534,0.5007,flat_ground_walk_forward,False,False
126428,0.9888,0.0589,0.4834,flat_ground_walk_forward,False,False
126429,0.9887,0.0616,0.4874,flat_ground_walk_forward,False,False
126430,0.9884,0.0617,0.4761,flat_ground_walk_forward,False,False
126431,0.9882,0.06,0.4772,flat_ground_walk_forward,False,False
126432,0.988,0.0528,0.4832,flat_ground_walk_forward,False,False
126433,0.9879,0.0484,0.4802,flat_ground_walk_forward,False,False
126434,0.9877,0.0377,0.4877,flat_ground_walk_forward,False,False
126435,0.9876,0.0296,0.4883,flat_ground_walk_forward,False,False
126436,0.9876,0.0231,0.4915,flat_ground_walk_forward,False,False
126437,0.9875,0.0154,0.4957,flat_ground_walk_forward,False,False
126438,0.9874,0.0097,0.4956,flat_ground_walk_forward,False,False
126439,0.9875,0.0082,0.4989,flat_ground_walk_forward,False,False
126440,0.9874,0.0099,0.5004,flat_ground_walk_forward,False,False
126441,0.9874,0.0082,0.5005,flat_ground_walk_forward,False,False
126442,0.9875,0.0126,0.5023,flat_ground_walk_forward,False,False
126443,0.9875,0.0123,0.5025,flat_ground_walk_forward,False,False
126444,0.9875,0.0125,0.5024,flat_ground_walk_forward,False,False
126445,0.9875,0.0143,0.5034,flat_ground_walk_forward,False,False
126446,0.9875,0.0125,0.5027,flat_ground_walk_forward,False,False
126447,0.9875,0.0134,0.503,flat_ground_walk_forward,False,False
126448,0.9876,0.0129,0.5032,flat_ground_walk_forward,False,False
126449,0.9877,0.0361,0.5064,flat_ground_walk_forward,False,False
126450,0.9885,0.0845,0.5048,flat_ground_walk_forward,False,False
126451,0.9897,0.1402,0.5128,flat_ground_walk_forward,False,False
126452,0.9911,0.1736,0.5152,flat_ground_walk_forward,False,False
126453,0.9924,0.1902,0.5248,flat_ground_walk_forward,False,False
126454,0.9934,0.1917,0.5288,flat_ground_walk_forward,False,False
126455,0.9941,0.1818,0.5315,flat_ground_walk_forward,False,False
126456,0.9945,0.1665,0.5286,flat_ground_walk_forward,False,False
126457,0.9946,0.1468,0.5212,flat_ground_walk_forward,False,False
126458,0.9946,0.1267,0.5102,flat_ground_walk_forward,False,False
126459,0.9944,0.1078,0.4955,flat_ground_walk_forward,False,False
126460,0.9944,0.0654,0.4827,flat_ground_walk_forward,False,False
126461,0.9947,0.0179,0.4891,flat_ground_walk_forward,False,False
126462,0.9948,0.0124,0.4936,flat_ground_walk_forward,False,False
126463,0.9949,0.0326,0.4798,flat_ground_walk_forward,False,False
126464,0.9949,0.0509,0.4715,flat_ground_walk_forward,False,False
126465,0.9947,0.0748,0.4555,flat_ground_walk_forward,False,False
126466,0.9945,0.0897,0.4513,flat_ground_walk_forward,False,False
126467,0.9945,0.0811,0.456,flat_ground_walk_forward,False,False
126468,0.9945,0.0782,0.4539,flat_ground_walk_forward,False,False
126469,0.9944,0.0852,0.4446,flat_ground_walk_forward,False,False
126470,0.9943,0.0807,0.4476,flat_ground_walk_forward,False,False
126471,0.9942,0.0734,0.455,flat_ground_walk_forward,False,False
126472,0.9941,0.0681,0.4593,flat_ground_walk_forward,False,False
126473,0.9941,0.0587,0.4699,flat_ground_walk_forward,False,False
126474,0.994,0.0504,0.4741,flat_ground_walk_forward,False,False
126475,0.9939,0.0464,0.4766,flat_ground_walk_forward,False,False
126476,0.9938,0.041,0.4795,flat_ground_walk_forward,False,False
126477,0.9937,0.0351,0.4826,flat_ground_walk_forward,False,False
126478,0.9936,0.0315,0.4835,flat_ground_walk_forward,False,False
126479,0.9936,0.0273,0.4844,flat_ground_walk_forward,False,False
126480,0.9935,0.0226,0.4866,flat_ground_walk_forward,False,False
126481,0.9934,0.0197,0.4865,flat_ground_walk_forward,False,False
126482,0.9934,0.017,0.4877,flat_ground_walk_forward,False,False
126483,0.9934,0.0141,0.4889,flat_ground_walk_forward,False,False
126484,0.9934,0.0126,0.4898,flat_ground_walk_forward,False,False
126485,0.9934,0.0117,0.4909,flat_ground_walk_forward,False,False
126486,0.9934,0.0109,0.4921,flat_ground_walk_forward,False,False
126487,0.9934,0.011,0.4934,flat_ground_walk_forward,False,False
126488,0.9934,0.0112,0.4942,flat_ground_walk_forward,False,False
126489,0.9934,0.0113,0.4955,flat_ground_walk_forward,False,False
126490,0.9934,0.0117,0.4963,flat_ground_walk_forward,False,False
126491,0.9935,0.0119,0.4969,flat_ground_walk_forward,False,False
126492,0.9935,0.0118,0.4976,flat_ground_walk_forward,False,False
126493,0.9935,0.0117,0.498,flat_ground_walk_forward,False,False
126494,0.9935,0.0115,0.4983,flat_ground_walk_forward,False,False
126495,0.9935,0.011,0.4984,flat_ground_walk_forward,False,False
126496,0.9936,0.0105,0.4986,flat_ground_walk_forward,False,False
126497,0.9936,0.0098,0.4985,flat_ground_walk_forward,False,False
126498,0.9936,0.009,0.4984,flat_ground_walk_forward,False,False
126499,0.9936,0.0082,0.4982,flat_ground_walk_forward,False,False
126500,0.9936,0.0073,0.498,flat_ground_walk_forward,False,False
126501,0.9936,0.0064,0.4978,flat_ground_walk_forward,False,False
126502,0.9936,0.0056,0.4975,flat_ground_walk_forward,False,False
126503,0.9936,0.0048,0.4972,flat_ground_walk_forward,False,False
126504,0.9937,0.0042,0.4969,flat_ground_walk_forward,False,False
126505,0.9937,0.0038,0.4967,flat_ground_walk_forward,False,False
126506,0.9937,0.0037,0.4964,flat_ground_walk_forward,False,False
126507,0.9936,0.0038,0.4961,flat_ground_walk_forward,False,False
126508,0.9936,0.0041,0.4958,flat_ground_walk_forward,False,False
126509,0.9936,0.0045,0.4956,flat_ground_walk_forward,False,False
126510,0.9936,0.0049,0.4954,flat_ground_walk_forward,False,False
126511,0.9936,0.0054,0.4952,flat_ground_walk_forward,False,False
126512,0.9936,0.0058,0.495,flat_ground_walk_forward,False,False
126513,0.9936,0.0062,0.4949,flat_ground_walk_forward,False,False
