step,upright,speed,reward,skill_name,fault_active,reconnect_active
141502,1.0,0.0004,0.5,none,False,False
141503,1.0,0.0004,0.5,none,False,False
141504,1.0,0.0003,0.5,none,False,False
141505,1.0,0.0003,0.5,none,False,False
141506,1.0,0.0003,0.5,none,False,False
141507,1.0,0.0003,0.5,none,False,False
141508,1.0,0.0003,0.5,none,False,False
141509,1.0,0.0003,0.5,none,False,False
141510,1.0,0.0002,0.5,none,False,False
141511,1.0,0.0002,0.5,none,False,False
141512,1.0,0.0002,0.5,none,False,False
141513,1.0,0.0002,0.5,none,False,False
141514,1.0,0.0002,0.5,none,False,False
141515,1.0,0.0002,0.5,none,False,False
141516,1.0,0.0002,0.5,none,False,False
141517,1.0,0.0002,0.5,none,False,False
141518,1.0,0.0002,0.5,none,False,False
141519,1.0,0.0001,0.5,none,False,False
141520,1.0,0.0001,0.5,none,False,False
141521,1.0,0.0001,0.5,none,False,False
141522,1.0,0.0001,0.5,none,False,False
141523,1.0,0.0001,0.5,none,False,False
141524,1.0,0.0001,0.5,none,False,False
141525,1.0,0.0001,0.5,none,False,False
141526,1.0,0.0001,0.5,none,False,False
141527,1.0,0.0001,0.5,none,False,False
141528,1.0,0.0001,0.5,none,False,False
141529,1.0,0.0001,0.5,none,False,False
141530,1.0,0.0001,0.5,none,False,False
141531,1.0,0.0001,0.5,none,False,False
141532,1.0,0.0001,0.5,none,False,False
141533,1.0,0.0001,0.5,none,False,False
141534,1.0,0.0001,0.5,none,False,False
141535,1.0,0.0001,0.5,none,False,False
141536,1.0,0.0001,0.5,none,False,False
141537,1.0,0.0,0.5,none,False,False
141538,1.0,0.0,0.5,none,False,False
141539,1.0,0.0,0.5,none,False,False
141540,1.0,0.0,0.5,none,False,False
141541,1.0,0.0,0.5,none,False,False
141542,1.0,0.0,0.5,none,False,False
141543,1.0,0.0,0.5,none,False,False
141544,1.0,0.0,0.5,none,False,False
141545,1.0,0.0,0.5,none,False,False
141546,1.0,0.0,0.5,none,False,False
141547,1.0,0.0,0.5,none,False,False
141548,1.0,0.0,0.5,none,False,False
141549,1.0,0.0,0.5,none,False,False
141550,1.0,0.0,0.5,none,False,False
141551,1.0,0.0,0.5,none,False,False
141552,1.0,0.0,0.5,none,False,False
141553,1.0,0.0,0.5,none,False,False
141554,1.0,0.0,0.5,none,False,False
141555,1.0,0.0,0.5,none,False,False
141556,1.0,0.0,0.5,none,False,False
141557,1.0,0.0,0.5,none,False,False
141558,1.0,0.0,0.5,none,False,False
141559,1.0,0.0,0.5,none,False,False
141560,1.0,0.0,0.5,none,False,False
141561,1.0,0.0,0.5,none,False,False
141562,1.0,0.0,0.5,none,False,False
141563,1.0,0.0,0.5,none,False,False
141564,1.0,0.0,0.5,none,False,False
141565,1.0,0.0,0.5,none,False,False
141566,1.0,0.0,0.5,none,False,False
141567,1.0,0.0,0.5,none,False,False
141568,1.0,0.0,0.5,none,False,False
141569,1.0,0.0,0.5,none,False,False
141570,1.0,0.0,0.5,none,False,False
141571,1.0,0.0,0.5,none,False,False
141572,1.0,0.0,0.5,none,False,False
141573,1.0,0.0,0.5,none,False,False
141574,1.0,0.0,0.5,none,False,False
141575,1.0,0.0,0.5,none,False,False
141576,1.0,0.0,0.5,none,False,False
141577,1.0,0.0,0.5,none,False,False
141578,1.0,0.0,0.5,none,False,False
141579,1.0,0.0,0.5,none,False,False
141580,1.0,0.0,0.5,none,False,False
141581,1.0,0.0,0.5,none,False,False
141582,1.0,0.0,0.5,none,False,False
141583,1.0,0.0,0.5,none,False,False
141584,1.0,0.0,0.5,none,False,False
141585,1.0,0.0,0.5,none,False,False
141586,1.0,0.0,0.5,none,False,False
141587,1.0,0.0,0.5,none,False,False
141588,1.0,0.0,0.5,none,False,False
141589,1.0,0.0,0.5,none,False,False
141590,1.0,0.0,0.5,none,False,False
141591,1.0,0.0,0.5,none,False,False
141592,1.0,0.0,0.5,none,False,False
141593,1.0,0.0,0.5,none,False,False
141594,1.0,0.0,0.5,none,False,False
141595,1.0,0.0,0.5,none,False,False
141596,1.0,0.0,0.5,none,False,False
141597,1.0,0.0,0.5,none,False,False
141598,1.0,0.0,0.5,none,False,False
141599,1.0,0.0,0.5,none,False,False
141600,1.0,0.0,0.5,none,False,False
141601,1.0,0.0,0.5,none,False,False
141602,1.0,0.0,0.5,none,False,False
141603,1.0,0.0,0.5,none,False,False
141604,1.0,0.0,0.5,none,False,False
141605,1.0,0.0,0.5,none,False,False
141606,1.0,0.0,0.5,none,False,False
141607,1.0,0.0,0.5,none,False,False
141608,1.0,0.0,0.5,none,False,False
141609,1.0,0.0,0.5,none,False,False
141610,1.0,0.0,0.5,none,False,False
141611,1.0,0.0,0.5,none,False,False
141612,1.0,0.0,0.5,none,False,False
141613,1.0,0.0,0.5,none,False,False
141614,1.0,0.0,0.5,none,False,False
141615,1.0,0.0,0.5,none,False,False
141616,1.0,0.0,0.5,none,False,False
141617,1.0,0.0,0.5,none,False,False
141618,1.0,0.0,0.5,none,False,False
141619,1.0,0.0,0.5,none,False,False
141620,1.0,0.0,0.5,none,False,False
141621,1.0,0.0,0.5,none,False,False
141622,1.0,0.0,0.5,none,False,False
141623,1.0,0.0,0.5,none,False,False
141624,1.0,0.0,0.5,none,False,False
141625,1.0,0.0,0.5,none,False,False
141626,1.0,0.0,0.5,none,False,False
141627,1.0,0.0,0.5,none,False,False
141628,1.0,0.0,0.5,none,False,False
141629,1.0,0.0,0.5,none,False,False
141630,1.0,0.0,0.5,none,False,False
141631,1.0,0.0,0.5,none,False,False
141632,1.0,0.0,0.5,none,False,False
141633,1.0,0.0,0.5,none,False,False
141634,1.0,0.0,0.5,none,False,False
141635,1.0,0.0,0.5,none,False,False
141636,1.0,0.0,0.5,none,False,False
141637,1.0,0.0,0.5,none,False,False
141638,1.0,0.0,0.5,none,False,False
141639,1.0,0.0,0.5,none,False,False
141640,1.0,0.0,0.5,none,False,False
141641,1.0,0.0,0.5,none,False,False
141642,1.0,0.0,0.5,none,False,False
141643,1.0,0.0,0.5,none,False,False
141644,1.0,0.0,0.5,none,False,False
141645,1.0,0.0,0.5,none,False,False
141646,1.0,0.0,0.5,none,False,False
141647,1.0,0.0,0.5,none,False,False
141648,1.0,0.0,0.5,none,False,False
141649,1.0,0.0,0.5,none,False,False
141650,1.0,0.0,0.5,none,False,False
141651,1.0,0.0,0.5,none,False,False
141652,1.0,0.0,0.5,none,False,False
141653,1.0,0.0,0.5,none,False,False
141654,1.0,0.0,0.5,none,False,False
141655,1.0,0.0,0.5,none,False,False
141656,1.0,0.0,0.5,none,False,False
141657,1.0,0.0,0.5,none,False,False
141658,1.0,0.0,0.5,none,False,False
141659,1.0,0.0,0.5,none,False,False
141660,1.0,0.0,0.5,none,False,False
141661,1.0,0.0,0.5,none,False,False
141662,1.0,0.0,0.5,none,False,False
141663,1.0,0.0,0.5,none,False,False
141664,1.0,0.0,0.5,none,False,False
141665,1.0,0.0,0.5,none,False,False
141666,1.0,0.0,0.5,none,False,False
141667,1.0,0.0,0.5,none,False,False
141668,1.0,0.0,0.5,none,False,False
141669,1.0,0.0,0.5,none,False,False
141670,1.0,0.0,0.5,none,False,False
141671,1.0,0.0,0.5,none,False,False
141672,1.0,0.0,0.5,none,False,False
141673,1.0,0.0,0.5,none,False,False
141674,1.0,0.0,0.5,none,False,False
141675,1.0,0.0,0.5,none,False,False
141676,1.0,0.0,0.5,none,False,False
141677,1.0,0.0,0.5,none,False,False
141678,1.0,0.0,0.5,none,False,False
141679,1.0,0.0,0.5,none,False,False
141680,1.0,0.0,0.5,none,False,False
141681,1.0,0.0,0.5,none,False,False
141682,1.0,0.0,0.5,none,False,False
141683,1.0,0.0,0.5,none,False,False
141684,1.0,0.0,0.5,none,False,False
141685,1.0,0.0,0.5,none,False,False
141686,1.0,0.0,0.5,none,False,False
141687,1.0,0.0,0.5,none,False,False
141688,1.0,0.0,0.5,none,False,False
141689,1.0,0.0,0.5,none,False,False
141690,1.0,0.0,0.5,none,False,False
141691,1.0,0.0,0.5,none,False,False
141692,1.0,0.0,0.5,none,False,False
141693,1.0,0.0,0.5,none,False,False
141694,1.0,0.0,0.5,none,False,False
141695,1.0,0.0,0.5,none,False,False
141696,1.0,0.0,0.5,none,False,False
141697,1.0,0.0,0.5,none,False,False
141698,1.0,0.0,0.5,none,False,False
141699,1.0,0.0,0.5,none,False,False
141700,1.0,0.0,0.5,none,False,False
141701,1.0,0.0,0.5,none,False,False
141702,1.0,0.0,0.5,none,False,False
141703,1.0,0.0,0.5,none,False,False
141704,1.0,0.0,0.5,none,False,False
141705,1.0,0.0,0.5,none,False,False
141706,1.0,0.0,0.5,none,False,False
141707,1.0,0.0,0.5,none,False,False
141708,1.0,0.0,0.5,none,False,False
141709,1.0,0.0,0.5,none,False,False
141710,1.0,0.0,0.5,none,False,False
141711,1.0,0.0,0.5,none,False,False
141712,1.0,0.0,0.5,none,False,False
141713,1.0,0.0,0.5,none,False,False
141714,1.0,0.0,0.5,none,False,False
141715,1.0,0.0,0.5,none,False,False
141716,1.0,0.0,0.5,none,False,False
141717,1.0,0.0,0.5,none,False,False
141718,1.0,0.0,0.5,none,False,False
141719,1.0,0.0,0.5,none,False,False
141720,1.0,0.0,0.5,none,False,False
141721,1.0,0.0,0.5,none,False,False
141722,1.0,0.0,0.5,none,False,False
141723,1.0,0.0,0.5,none,False,False
141724,1.0,0.0,0.5,none,False,False
141725,1.0,0.0,0.5,none,False,False
141726,1.0,0.0,0.5,none,False,False
141727,1.0,0.0,0.5,none,False,False
141728,1.0,0.0,0.5,none,False,False
141729,1.0,0.0,0.5,none,False,False
141730,1.0,0.0,0.5,none,False,False
141731,1.0,0.0,0.5,none,False,False
141732,1.0,0.0,0.5,none,False,False
141733,1.0,0.0,0.5,none,False,False
141734,1.0,0.0,0.5,none,False,False
141735,1.0,0.0,0.5,none,False,False
141736,1.0,0.0,0.5,none,False,False
141737,1.0,0.0,0.5,none,False,False
141738,1.0,0.0,0.5,none,False,False
141739,1.0,0.0,0.5,none,False,False
141740,1.0,0.0,0.5,none,False,False
141741,1.0,0.0,0.5,none,False,False
141742,1.0,0.0,0.5,none,False,False
141743,1.0,0.0,0.5,none,False,False
141744,1.0,0.0,0.5,none,False,False
141745,1.0,0.0,0.5,none,False,False
141746,1.0,0.0,0.5,none,False,False
141747,1.0,0.0,0.5,none,False,False
141748,1.0,0.0,0.5,none,False,False
141749,1.0,0.0,0.5,none,False,False
141750,1.0,0.0,0.5,none,False,False
141751,1.0,0.0,0.5,none,False,False
141752,1.0,0.0,0.5,none,False,False
141753,1.0,0.0,0.5,none,False,False
141754,1.0,0.0,0.5,none,False,False
141755,1.0,0.0,0.5,none,False,False
141756,1.0,0.0,0.5,none,False,False
141757,1.0,0.0,0.5,none,False,False
141758,1.0,0.0,0.5,none,False,False
141759,1.0,0.0,0.5,none,False,False
141760,1.0,0.0,0.5,none,False,False
141761,1.0,0.0,0.5,none,False,False
141762,1.0,0.0,0.5,none,False,False
141763,1.0,0.0,0.5,none,False,False
141764,1.0,0.0,0.5,none,False,False
141765,1.0,0.0,0.5,none,False,False
141766,1.0,0.0,0.5,none,False,False
141767,1.0,0.0,0.5,none,False,False
141768,1.0,0.0,0.5,none,False,False
141769,1.0,0.0,0.5,none,False,False
141770,1.0,0.0,0.5,none,False,False
141771,1.0,0.0,0.5,none,False,False
141772,1.0,0.0,0.5,none,False,False
141773,1.0,0.0,0.5,none,False,False
141774,1.0,0.0,0.5,none,False,False
141775,1.0,0.0,0.5,none,False,False
141776,1.0,0.0,0.5,none,False,False
141777,1.0,0.0,0.5,none,False,False
141778,1.0,0.0,0.5,none,False,False
141779,1.0,0.0,0.5,none,False,False
141780,1.0,0.0,0.5,none,False,False
141781,1.0,0.0,0.5,none,False,False
141782,1.0,0.0,0.5,none,False,False
141783,1.0,0.0,0.5,none,False,False
141784,1.0,0.0,0.5,none,False,False
141785,1.0,0.0,0.5,none,False,False
141786,1.0,0.0,0.5,none,False,False
141787,1.0,0.0,0.5,none,False,False
141788,1.0,0.0,0.5,none,False,False
141789,1.0,0.0,0.5,none,False,False
141790,1.0,0.0,0.5,none,False,False
141791,1.0,0.0,0.5,none,False,False
141792,1.0,0.0,0.5,none,False,False
141793,1.0,0.0,0.5,none,False,False
141794,1.0,0.0,0.5,none,False,False
141795,1.0,0.0,0.5,none,False,False
141796,1.0,0.0,0.5,none,False,False
141797,1.0,0.0,0.5,none,False,False
141798,1.0,0.0,0.5,none,False,False
141799,1.0,0.0,0.5,none,False,False
141800,1.0,0.0,0.5,none,False,False
141801,1.0,0.0,0.5,none,False,False
141802,1.0,0.0,0.5,none,False,False
141803,1.0,0.0,0.5,none,False,False
141804,1.0,0.0,0.5,none,False,False
141805,1.0,0.0,0.5,none,False,False
141806,1.0,0.0,0.5,none,False,False
141807,1.0,0.0,0.5,none,False,False
141808,1.0,0.0,0.5,none,False,False
141809,1.0,0.0,0.5,none,False,False
141810,1.0,0.0,0.5,none,False,False
141811,1.0,0.0,0.5,none,False,False
141812,1.0,0.0,0.5,none,False,False
141813,1.0,0.0,0.5,none,False,False
141814,1.0,0.0,0.5,none,False,False
141815,1.0,0.0,0.5,none,False,False
141816,1.0,0.0,0.5,none,False,False
141817,1.0,0.0,0.5,none,False,False
141818,1.0,0.0,0.5,none,False,False
141819,1.0,0.0,0.5,none,False,False
141820,1.0,0.0,0.5,none,False,False
141821,1.0,0.0,0.5,none,False,False
141822,1.0,0.0,0.5,none,False,False
141823,1.0,0.0,0.5,none,False,False
141824,1.0,0.0,0.5,none,False,False
141825,1.0,0.0,0.5,none,False,False
141826,1.0,0.0,0.5,none,False,False
141827,1.0,0.0,0.5,none,False,False
141828,1.0,0.0,0.5,none,False,False
141829,1.0,0.0,0.5,none,False,False
141830,1.0,0.0,0.5,none,False,False
141831,1.0,0.0,0.5,none,False,False
141832,1.0,0.0,0.5,none,False,False
141833,1.0,0.0,0.5,none,False,False
141834,1.0,0.0,0.5,none,False,False
141835,1.0,0.0,0.5,none,False,False
141836,1.0,0.0,0.5,none,False,False
141837,1.0,0.0,0.5,none,False,False
141838,1.0,0.0,0.5,none,False,False
141839,1.0,0.0,0.5,none,False,False
141840,1.0,0.0,0.5,none,False,False
141841,1.0,0.0,0.5,none,False,False
141842,1.0,0.0,0.5,none,False,False
141843,1.0,0.0,0.5,none,False,False
141844,1.0,0.0,0.5,none,False,False
141845,1.0,0.0,0.5,none,False,False
141846,1.0,0.0,0.5,none,False,False
141847,1.0,0.0,0.5,none,False,False
141848,1.0,0.0,0.5,none,False,False
141849,1.0,0.0,0.5,none,False,False
141850,1.0,0.0,0.5,none,False,False
141851,1.0,0.0,0.5,none,False,False
141852,1.0,0.0,0.5,none,False,False
141853,1.0,0.0,0.5,none,False,False
141854,1.0,0.0,0.5,none,False,False
141855,1.0,0.0,0.5,none,False,False
141856,1.0,0.0,0.5,none,False,False
141857,1.0,0.0,0.5,none,False,False
141858,1.0,0.0,0.5,none,False,False
141859,1.0,0.0,0.5,none,False,False
141860,1.0,0.0,0.5,none,False,False
141861,1.0,0.0,0.5,none,False,False
141862,1.0,0.0,0.5,none,False,False
141863,1.0,0.0,0.5,none,False,False
141864,1.0,0.0,0.5,none,False,False
141865,1.0,0.0,0.5,none,False,False
141866,1.0,0.0,0.5,none,False,False
141867,1.0,0.0,0.5,none,False,False
141868,1.0,0.0,0.5,none,False,False
141869,1.0,0.0,0.5,none,False,False
141870,1.0,0.0,0.5,none,False,False
141871,1.0,0.0,0.5,none,False,False
141872,1.0,0.0,0.5,none,False,False
141873,1.0,0.0,0.5,none,False,False
141874,1.0,0.0,0.5,none,False,False
141875,1.0,0.0,0.5,none,False,False
141876,1.0,0.0,0.5,none,False,False
141877,1.0,0.0,0.5,none,False,False
141878,1.0,0.0,0.5,none,False,False
141879,1.0,0.0,0.5,none,False,False
141880,1.0,0.0,0.5,none,False,False
141881,1.0,0.0,0.5,none,False,False
141882,1.0,0.0,0.5,none,False,False
141883,1.0,0.0,0.5,none,False,False
141884,1.0,0.0,0.5,none,False,False
141885,1.0,0.0,0.5,none,False,False
141886,1.0,0.0,0.5,none,False,False
141887,1.0,0.0,0.5,none,False,False
141888,1.0,0.0,0.5,none,False,False
141889,1.0,0.0,0.5,none,False,False
141890,1.0,0.0,0.5,none,False,False
141891,1.0,0.0,0.5,none,False,False
141892,1.0,0.0,0.5,none,False,False
141893,1.0,0.0,0.5,none,False,False
141894,1.0,0.0,0.5,none,False,False
141895,1.0,0.0,0.5,none,False,False
141896,1.0,0.0,0.5,none,False,False
141897,1.0,0.0,0.5,none,False,False
141898,1.0,0.0,0.5,none,False,False
141899,1.0,0.0,0.5,none,False,False
141900,1.0,0.0,0.5,none,False,False
141901,1.0,0.0,0.5,none,False,False
141902,1.0,0.0,0.5,none,False,False
141903,1.0,0.0,0.5,none,False,False
141904,1.0,0.0,0.5,none,False,False
141905,1.0,0.0,0.5,none,False,False
141906,1.0,0.0,0.5,none,False,False
141907,1.0,0.0,0.5,none,False,False
141908,1.0,0.0,0.5,none,False,False
141909,1.0,0.0,0.5,none,False,False
141910,1.0,0.0,0.5,none,False,False
141911,1.0,0.0,0.5,none,False,False
141912,1.0,0.0,0.5,none,False,False
141913,1.0,0.0,0.5,none,False,False
141914,1.0,0.0,0.5,none,False,False
141915,1.0,0.0,0.5,none,False,False
141916,1.0,0.0,0.5,none,False,False
141917,1.0,0.0,0.5,none,False,False
141918,1.0,0.0,0.5,none,False,False
141919,1.0,0.0,0.5,none,False,False
141920,1.0,0.0,0.5,none,False,False
141921,1.0,0.0,0.5,none,False,False
141922,1.0,0.0,0.5,none,False,False
141923,1.0,0.0,0.5,none,False,False
141924,1.0,0.0,0.5,none,False,False
141925,1.0,0.0,0.5,none,False,False
141926,1.0,0.0,0.5,none,False,False
141927,1.0,0.0,0.5,none,False,False
141928,1.0,0.0,0.5,none,False,False
141929,1.0,0.0,0.5,none,False,False
141930,1.0,0.0,0.5,none,False,False
141931,1.0,0.0,0.5,none,False,False
141932,1.0,0.0,0.5,none,False,False
141933,1.0,0.0,0.5,none,False,False
141934,1.0,0.0,0.5,none,False,False
141935,1.0,0.0,0.5,none,False,False
141936,1.0,0.0,0.5,none,False,False
141937,1.0,0.0,0.5,none,False,False
141938,1.0,0.0,0.5,none,False,False
141939,1.0,0.0,0.5,none,False,False
141940,1.0,0.0,0.5,none,False,False
141941,1.0,0.0,0.5,none,False,False
141942,1.0,0.0,0.5,none,False,False
141943,1.0,0.0,0.5,none,False,False
141944,1.0,0.0,0.5,none,False,False
141945,1.0,0.0,0.5,none,False,False
141946,1.0,0.0,0.5,none,False,False
141947,1.0,0.0,0.5,none,False,False
141948,1.0,0.0,0.5,none,False,False
141949,1.0,0.0,0.5,none,False,False
141950,1.0,0.0,0.5,none,False,False
141951,1.0,0.0,0.5,none,False,False
141952,1.0,0.0,0.5,none,False,False
141953,1.0,0.0,0.5,none,False,False
141954,1.0,0.0,0.5,none,False,False
141955,1.0,0.0,0.5,none,False,False
141956,1.0,0.0,0.5,none,False,False
141957,1.0,0.0,0.5,none,False,False
141958,1.0,0.0,0.5,none,False,False
141959,1.0,0.0,0.5,none,False,False
141960,1.0,0.0,0.5,none,False,False
141961,1.0,0.0,0.5,none,False,False
141962,1.0,0.0,0.5,none,False,False
141963,1.0,0.0,0.5,none,False,False
141964,1.0,0.0,0.5,none,False,False
141965,1.0,0.0,0.5,none,False,False
141966,1.0,0.0,0.5,none,False,False
141967,1.0,0.0,0.5,none,False,False
141968,1.0,0.0,0.5,none,False,False
141969,1.0,0.0,0.5,none,False,False
141970,1.0,0.0,0.5,none,False,False
141971,1.0,0.0,0.5,none,False,False
141972,1.0,0.0,0.5,none,False,False
141973,1.0,0.0,0.5,none,False,False
141974,1.0,0.0,0.5,none,False,False
141975,1.0,0.0,0.5,none,False,False
141976,1.0,0.0,0.5,none,False,False
141977,1.0,0.0,0.5,none,False,False
141978,1.0,0.0,0.5,none,False,False
141979,1.0,0.0,0.5,none,False,False
141980,1.0,0.0,0.5,none,False,False
141981,1.0,0.0,0.5,none,False,False
141982,1.0,0.0,0.5,none,False,False
141983,1.0,0.0,0.5,none,False,False
141984,1.0,0.0,0.5,none,False,False
141985,1.0,0.0,0.5,none,False,False
141986,1.0,0.0,0.5,none,False,False
141987,1.0,0.0,0.5,none,False,False
141988,1.0,0.0,0.5,none,False,False
141989,1.0,0.0,0.5,none,False,False
141990,1.0,0.0,0.5,none,False,False
141991,1.0,0.0,0.5,none,False,False
141992,1.0,0.0,0.5,none,False,False
141993,1.0,0.0,0.5,none,False,False
141994,1.0,0.0,0.5,none,False,False
141995,1.0,0.0,0.5,none,False,False
141996,1.0,0.0,0.5,none,False,False
141997,1.0,0.0,0.5,none,False,False
141998,1.0,0.0,0.5,none,False,False
141999,1.0,0.0,0.5,none,False,False
142000,1.0,0.0,0.5,none,False,False
142001,1.0,0.0,0.5,none,False,False
142002,1.0,0.0,0.5,none,False,False
142003,1.0,0.0,0.5,none,False,False
142004,1.0,0.0,0.5,none,False,False
142005,1.0,0.0,0.5,none,False,False
142006,1.0,0.0,0.5,none,False,False
142007,1.0,0.0,0.5,none,False,False
142008,1.0,0.0,0.5,none,False,False
142009,1.0,0.0,0.5,none,False,False
142010,1.0,0.0,0.5,none,False,False
142011,1.0,0.0,0.5,none,False,False
142012,1.0,0.0,0.5,none,False,False
142013,1.0,0.0,0.5,none,False,False
142014,1.0,0.0,0.5,none,False,False
142015,1.0,0.0,0.5,none,False,False
142016,1.0,0.0,0.5,none,False,False
142017,1.0,0.0,0.5,none,False,False
142018,1.0,0.0,0.5,none,False,False
142019,1.0,0.0,0.5,none,False,False
142020,1.0,0.0,0.5,none,False,False
142021,1.0,0.0,0.5,none,False,False
142022,1.0,0.0,0.5,none,False,False
142023,1.0,0.0,0.5,none,False,False
142024,1.0,0.0,0.5,none,False,False
142025,1.0,0.0,0.5,none,False,False
142026,1.0,0.0,0.5,none,False,False
142027,1.0,0.0,0.5,none,False,False
142028,1.0,0.0,0.5,none,False,False
142029,1.0,0.0,0.5,none,False,False
142030,1.0,0.0,0.5,none,False,False
142031,1.0,0.0,0.5,none,False,False
142032,1.0,0.0,0.5,none,False,False
142033,1.0,0.0,0.5,none,False,False
142034,1.0,0.0,0.5,none,False,False
142035,1.0,0.0,0.5,none,False,False
142036,1.0,0.0,0.5,none,False,False
142037,1.0,0.0,0.5,none,False,False
142038,1.0,0.0,0.5,none,False,False
142039,1.0,0.0,0.5,none,False,False
142040,1.0,0.0,0.5,none,False,False
142041,1.0,0.0,0.5,none,False,False
142042,1.0,0.0,0.5,none,False,False
142043,1.0,0.0,0.5,none,False,False
142044,1.0,0.0,0.5,none,False,False
142045,1.0,0.0,0.5,none,False,False
142046,1.0,0.0,0.5,none,False,False
142047,1.0,0.0,0.5,none,False,False
